t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,1,1,1,0.92,1
25,0,0,0,0.96,1
26,0,0,0,1.0,1
27,0,0,0,1.04,1
28,0,0,0,1.08,1
29,0,0,0,1.12,1
30,0,0,0,1.16,1
31,0,0,0,1.2,1
32,0,0,0,1.24,1
33,0,0,0,1.28,1
34,0,0,0,1.32,1
35,0,0,0,1.36,1
36,0,0,0,1.4,1
37,0,0,0,1.44,1
38,0,0,0,1.48,1
39,0,0,0,1.52,1
40,0,0,0,1.56,1
41,0,0,0,1.6,1
42,0,0,0,1.64,1
43,0,0,0,1.68,1
44,0,0,0,1.72,1
45,0,0,0,1.76,1
46,0,0,0,1.8,1
47,5,5,0,1.84,6
48,0,0,0,1.88,6
49,0,0,0,1.92,6
50,0,0,0,1.96,6
51,2,2,3,1.88,8
52,0,0,0,1.92,8
53,2,2,2,1.88,10
54,5,5,5,1.72,15
55,0,0,0,1.76,15
56,8,8,2,1.72,23
57,0,0,0,1.76,23
58,0,0,0,1.8,23
59,0,0,0,1.84,23
60,0,0,0,1.88,23
61,0,0,0,1.92,23
62,0,0,0,1.96,23
63,5,5,3,1.88,28
64,0,0,0,1.92,28
65,1,1,2,1.88,29
66,0,0,0,1.92,29
67,5,5,1,1.92,34
68,0,0,0,1.96,34
69,0,0,0,2.0,34
70,2,2,2,1.96,36
71,1,1,2,1.92,37
72,0,0,0,1.96,37
73,0,0,0,2.0,37
74,0,0,0,2.04,37
75,0,0,0,2.08,37
76,0,0,0,2.12,37
77,0,0,0,2.16,37
78,0,0,0,2.2,37
79,0,0,0,2.24,37
80,0,0,0,2.28,37
81,5,5,4,2.16,42
82,0,0,0,2.2,42
83,0,0,0,2.24,42
84,0,0,0,2.28,42
85,1,1,2,2.24,43
86,0,0,0,2.28,43
87,1,1,1,2.28,44
88,24,18,10,1.92,68
89,1,1,1,1.92,69
90,2,2,1,1.92,71
91,4,4,2,1.88,75
92,1,1,2,1.84,76
93,0,0,0,1.88,76
94,1,1,2,1.84,77
95,0,0,0,1.88,77
96,3,3,2,1.84,80
97,0,0,0,1.88,80
98,1,1,1,1.88,81
99,1,1,1,1.88,82
100,3,3,2,1.84,85
0,0,0,0,0.0,0
