t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,2,2,2,0.96,2
27,0,0,0,1.0,2
28,0,0,0,1.04,2
29,0,0,0,1.08,2
30,0,0,0,1.12,2
31,0,0,0,1.16,2
32,0,0,0,1.2,2
33,0,0,0,1.24,2
34,0,0,0,1.28,2
35,0,0,0,1.32,2
36,0,0,0,1.36,2
37,0,0,0,1.4,2
38,0,0,0,1.44,2
39,0,0,0,1.48,2
40,0,0,0,1.52,2
41,0,0,0,1.56,2
42,0,0,0,1.6,2
43,0,0,0,1.64,2
44,0,0,0,1.68,2
45,0,0,0,1.72,2
46,0,0,0,1.76,2
47,0,0,0,1.8,2
48,1,1,1,1.8,3
49,0,0,0,1.84,3
50,4,4,5,1.68,7
51,0,0,0,1.72,7
52,1,1,0,1.76,8
53,2,2,3,1.68,10
54,0,0,0,1.72,10
55,0,0,0,1.76,10
56,5,5,3,1.68,15
57,0,0,0,1.72,15
58,5,5,1,1.72,20
59,1,1,1,1.72,21
60,0,0,0,1.76,21
61,0,0,0,1.8,21
62,3,3,1,1.8,24
63,0,0,0,1.84,24
64,0,0,0,1.88,24
65,0,0,0,1.92,24
66,1,1,1,1.92,25
67,0,0,0,1.96,25
68,0,0,0,2.0,25
69,0,0,0,2.04,25
70,9,8,4,1.92,34
71,3,3,0,1.96,37
72,0,0,0,2.0,37
73,0,0,0,2.04,37
74,3,3,2,2.0,40
75,0,0,0,2.04,40
76,0,0,0,2.08,40
77,3,3,4,1.96,43
78,14,14,10,1.6,57
79,0,0,0,1.64,57
80,0,0,0,1.68,57
81,0,0,0,1.72,57
82,0,0,0,1.76,57
83,0,0,0,1.8,57
84,0,0,0,1.84,57
85,0,0,0,1.88,57
86,0,0,0,1.92,57
87,0,0,0,1.96,57
88,0,0,0,2.0,57
89,9,9,5,1.84,66
90,0,0,0,1.88,66
91,0,0,0,1.92,66
92,0,0,0,1.96,66
93,0,0,0,2.0,66
94,0,0,0,2.04,66
95,1,1,2,2.0,67
96,13,13,7,1.76,80
97,0,0,0,1.8,80
98,1,1,1,1.8,81
99,6,6,5,1.64,87
100,0,0,0,1.68,87
0,0,0,0,0.0,0
