t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,0,0,0,1.04,0
27,0,0,0,1.08,0
28,0,0,0,1.12,0
29,0,0,0,1.16,0
30,0,0,0,1.2,0
31,0,0,0,1.24,0
32,1,1,1,1.24,1
33,0,0,0,1.28,1
34,0,0,0,1.32,1
35,1,1,2,1.28,2
36,0,0,0,1.32,2
37,1,1,1,1.32,3
38,0,0,0,1.36,3
39,0,0,0,1.4,3
40,1,1,2,1.36,4
41,3,3,3,1.28,7
42,0,0,0,1.32,7
43,0,0,0,1.36,7
44,0,0,0,1.4,7
45,0,0,0,1.44,7
46,0,0,0,1.48,7
47,0,0,0,1.52,7
48,1,1,0,1.56,8
49,1,1,1,1.56,9
50,0,0,0,1.6,9
51,1,1,2,1.56,10
52,1,1,1,1.56,11
53,1,1,0,1.6,12
54,0,0,0,1.64,12
55,0,0,0,1.68,12
56,1,1,0,1.72,13
57,0,0,0,1.76,13
58,2,2,1,1.76,15
59,0,0,0,1.8,15
60,1,1,2,1.76,16
61,0,0,0,1.8,16
62,0,0,0,1.84,16
63,0,0,0,1.88,16
64,0,0,0,1.92,16
65,0,0,0,1.96,16
66,0,0,0,2.0,16
67,0,0,0,2.04,16
68,0,0,0,2.08,16
69,8,8,4,1.96,24
70,5,5,4,1.84,29
71,2,2,0,1.88,31
72,0,0,0,1.92,31
73,0,0,0,1.96,31
74,0,0,0,2.0,31
75,0,0,0,2.04,31
76,0,0,0,2.08,31
77,16,16,9,1.76,47
78,4,4,3,1.68,51
79,1,1,0,1.72,52
80,1,1,0,1.76,53
81,0,0,0,1.8,53
82,0,0,0,1.84,53
83,0,0,0,1.88,53
84,0,0,0,1.92,53
85,0,0,0,1.96,53
86,3,3,1,1.96,56
87,0,0,0,2.0,56
88,9,9,5,1.84,65
89,0,0,0,1.88,65
90,0,0,0,1.92,65
91,1,1,0,1.96,66
92,0,0,0,2.0,66
93,0,0,0,2.04,66
94,6,6,4,1.92,72
95,0,0,0,1.96,72
96,0,0,0,2.0,72
97,3,3,3,1.92,75
98,0,0,0,1.96,75
99,9,9,5,1.8,84
100,0,0,0,1.84,84
0,0,0,0,0.0,0
