t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,1,1,2,0.96,1
27,0,0,0,1.0,1
28,0,0,0,1.04,1
29,1,1,2,1.0,2
30,0,0,0,1.04,2
31,0,0,0,1.08,2
32,0,0,0,1.12,2
33,0,0,0,1.16,2
34,0,0,0,1.2,2
35,0,0,0,1.24,2
36,0,0,0,1.28,2
37,1,1,0,1.32,3
38,0,0,0,1.36,3
39,0,0,0,1.4,3
40,1,1,2,1.36,4
41,0,0,0,1.4,4
42,0,0,0,1.44,4
43,0,0,0,1.48,4
44,0,0,0,1.52,4
45,1,1,0,1.56,5
46,0,0,0,1.6,5
47,0,0,0,1.64,5
48,0,0,0,1.68,5
49,0,0,0,1.72,5
50,0,0,0,1.76,5
51,0,0,0,1.8,5
52,0,0,0,1.84,5
53,0,0,0,1.88,5
54,0,0,0,1.92,5
55,7,7,4,1.8,12
56,0,0,0,1.84,12
57,0,0,0,1.88,12
58,0,0,0,1.92,12
59,0,0,0,1.96,12
60,0,0,0,2.0,12
61,0,0,0,2.04,12
62,11,11,5,1.88,23
63,0,0,0,1.92,23
64,6,6,2,1.88,29
65,1,1,2,1.84,30
66,0,0,0,1.88,30
67,0,0,0,1.92,30
68,0,0,0,1.96,30
69,6,6,2,1.92,36
70,7,7,8,1.64,43
71,1,1,2,1.6,44
72,0,0,0,1.64,44
73,0,0,0,1.68,44
74,0,0,0,1.72,44
75,1,1,1,1.72,45
76,0,0,0,1.76,45
77,0,0,0,1.8,45
78,0,0,0,1.84,45
79,0,0,0,1.88,45
80,0,0,0,1.92,45
81,0,0,0,1.96,45
82,1,1,1,1.96,46
83,0,0,0,2.0,46
84,0,0,0,2.04,46
85,7,7,4,1.92,53
86,10,10,2,1.88,63
87,0,0,0,1.92,63
88,0,0,0,1.96,63
89,0,0,0,2.0,63
90,1,1,0,2.04,64
91,9,9,6,1.84,73
92,0,0,0,1.88,73
93,0,0,0,1.92,73
94,2,2,1,1.92,75
95,0,0,0,1.96,75
96,2,2,2,1.92,77
97,1,1,2,1.88,78
98,1,1,2,1.84,79
99,3,3,4,1.72,82
100,0,0,0,1.76,82
0,0,0,0,0.0,0
