t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,0,0,0,1.04,0
27,0,0,0,1.08,0
28,0,0,0,1.12,0
29,0,0,0,1.16,0
30,2,2,0,1.2,2
31,1,1,1,1.2,3
32,0,0,0,1.24,3
33,0,0,0,1.28,3
34,0,0,0,1.32,3
35,0,0,0,1.36,3
36,0,0,0,1.4,3
37,1,1,1,1.4,4
38,0,0,0,1.44,4
39,0,0,0,1.48,4
40,0,0,0,1.52,4
41,0,0,0,1.56,4
42,0,0,0,1.6,4
43,0,0,0,1.64,4
44,0,0,0,1.68,4
45,2,2,0,1.72,6
46,0,0,0,1.76,6
47,0,0,0,1.8,6
48,0,0,0,1.84,6
49,0,0,0,1.88,6
50,0,0,0,1.92,6
51,2,2,3,1.84,8
52,0,0,0,1.88,8
53,0,0,0,1.92,8
54,0,0,0,1.96,8
55,6,6,2,1.92,14
56,4,4,5,1.76,18
57,0,0,0,1.8,18
58,4,4,0,1.84,22
59,2,2,2,1.8,24
60,0,0,0,1.84,24
61,1,1,1,1.84,25
62,0,0,0,1.88,25
63,0,0,0,1.92,25
64,0,0,0,1.96,25
65,4,4,0,2.0,29
66,1,1,1,2.0,30
67,0,0,0,2.04,30
68,0,0,0,2.08,30
69,2,2,0,2.12,32
70,0,0,0,2.16,32
71,0,0,0,2.2,32
72,10,10,6,2.0,42
73,0,0,0,2.04,42
74,0,0,0,2.08,42
75,0,0,0,2.12,42
76,0,0,0,2.16,42
77,0,0,0,2.2,42
78,0,0,0,2.24,42
79,0,0,0,2.28,42
80,1,1,0,2.32,43
81,3,3,3,2.24,46
82,4,4,3,2.16,50
83,3,3,4,2.04,53
84,6,6,5,1.88,59
85,0,0,0,1.92,59
86,9,9,5,1.76,68
87,1,1,1,1.76,69
88,0,0,0,1.8,69
89,0,0,0,1.84,69
90,0,0,0,1.88,69
91,0,0,0,1.92,69
92,5,5,3,1.84,74
93,0,0,0,1.88,74
94,0,0,0,1.92,74
95,6,6,4,1.8,80
96,0,0,0,1.84,80
97,0,0,0,1.88,80
98,0,0,0,1.92,80
99,0,0,0,1.96,80
100,2,2,2,1.92,82
0,0,0,0,0.0,0
