t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,1,1,1,0.76,1
21,0,0,0,0.8,1
22,0,0,0,0.84,1
23,0,0,0,0.88,1
24,0,0,0,0.92,1
25,0,0,0,0.96,1
26,0,0,0,1.0,1
27,0,0,0,1.04,1
28,0,0,0,1.08,1
29,0,0,0,1.12,1
30,0,0,0,1.16,1
31,0,0,0,1.2,1
32,0,0,0,1.24,1
33,1,1,1,1.24,2
34,0,0,0,1.28,2
35,0,0,0,1.32,2
36,0,0,0,1.36,2
37,0,0,0,1.4,2
38,0,0,0,1.44,2
39,0,0,0,1.48,2
40,0,0,0,1.52,2
41,0,0,0,1.56,2
42,0,0,0,1.6,2
43,0,0,0,1.64,2
44,0,0,0,1.68,2
45,1,1,0,1.72,3
46,0,0,0,1.76,3
47,0,0,0,1.8,3
48,1,1,2,1.76,4
49,0,0,0,1.8,4
50,0,0,0,1.84,4
51,0,0,0,1.88,4
52,2,2,3,1.8,6
53,0,0,0,1.84,6
54,5,5,1,1.84,11
55,0,0,0,1.88,11
56,1,1,1,1.88,12
57,0,0,0,1.92,12
58,0,0,0,1.96,12
59,7,7,3,1.88,19
60,0,0,0,1.92,19
61,2,2,1,1.92,21
62,3,3,2,1.88,24
63,0,0,0,1.92,24
64,4,4,4,1.8,28
65,0,0,0,1.84,28
66,0,0,0,1.88,28
67,1,1,2,1.84,29
68,0,0,0,1.88,29
69,0,0,0,1.92,29
70,0,0,0,1.96,29
71,2,2,3,1.88,31
72,0,0,0,1.92,31
73,0,0,0,1.96,31
74,9,9,3,1.88,40
75,0,0,0,1.92,40
76,0,0,0,1.96,40
77,9,9,5,1.8,49
78,0,0,0,1.84,49
79,0,0,0,1.88,49
80,7,7,2,1.84,56
81,3,3,4,1.72,59
82,3,3,1,1.72,62
83,2,2,0,1.76,64
84,0,0,0,1.8,64
85,0,0,0,1.84,64
86,0,0,0,1.88,64
87,0,0,0,1.92,64
88,0,0,0,1.96,64
89,2,2,3,1.88,66
90,2,2,3,1.8,68
91,0,0,0,1.84,68
92,0,0,0,1.88,68
93,0,0,0,1.92,68
94,0,0,0,1.96,68
95,0,0,0,2.0,68
96,1,1,1,2.0,69
97,12,11,4,1.88,81
98,3,3,1,1.88,84
99,0,0,0,1.92,84
100,11,11,7,1.68,95
0,0,0,0,0.0,0
