t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,0,0,0,1.04,0
27,0,0,0,1.08,0
28,0,0,0,1.12,0
29,0,0,0,1.16,0
30,0,0,0,1.2,0
31,0,0,0,1.24,0
32,0,0,0,1.28,0
33,0,0,0,1.32,0
34,0,0,0,1.36,0
35,1,1,1,1.36,1
36,0,0,0,1.4,1
37,0,0,0,1.44,1
38,2,2,1,1.44,3
39,0,0,0,1.48,3
40,0,0,0,1.52,3
41,0,0,0,1.56,3
42,0,0,0,1.6,3
43,0,0,0,1.64,3
44,0,0,0,1.68,3
45,0,0,0,1.72,3
46,0,0,0,1.76,3
47,0,0,0,1.8,3
48,0,0,0,1.84,3
49,0,0,0,1.88,3
50,6,6,5,1.72,9
51,0,0,0,1.76,9
52,0,0,0,1.8,9
53,0,0,0,1.84,9
54,0,0,0,1.88,9
55,0,0,0,1.92,9
56,5,5,2,1.88,14
57,0,0,0,1.92,14
58,0,0,0,1.96,14
59,3,3,0,2.0,17
60,6,6,5,1.84,23
61,0,0,0,1.88,23
62,0,0,0,1.92,23
63,0,0,0,1.96,23
64,0,0,0,2.0,23
65,7,7,3,1.92,30
66,0,0,0,1.96,30
67,1,1,0,2.0,31
68,0,0,0,2.04,31
69,0,0,0,2.08,31
70,0,0,0,2.12,31
71,0,0,0,2.16,31
72,0,0,0,2.2,31
73,0,0,0,2.24,31
74,0,0,0,2.28,31
75,22,22,16,1.68,53
76,0,0,0,1.72,53
77,4,4,0,1.76,57
78,0,0,0,1.8,57
79,0,0,0,1.84,57
80,6,6,1,1.84,63
81,0,0,0,1.88,63
82,5,5,3,1.8,68
83,0,0,0,1.84,68
84,0,0,0,1.88,68
85,2,2,2,1.84,70
86,0,0,0,1.88,70
87,0,0,0,1.92,70
88,4,4,3,1.84,74
89,1,1,1,1.84,75
90,0,0,0,1.88,75
91,0,0,0,1.92,75
92,0,0,0,1.96,75
93,0,0,0,2.0,75
94,0,0,0,2.04,75
95,0,0,0,2.08,75
96,0,0,0,2.12,75
97,0,0,0,2.16,75
98,5,5,4,2.04,80
99,2,2,3,1.96,82
100,0,0,0,2.0,82
0,0,0,0,0.0,0
