t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,1,1,1,0.72,1
20,0,0,0,0.76,1
21,0,0,0,0.8,1
22,0,0,0,0.84,1
23,0,0,0,0.88,1
24,0,0,0,0.92,1
25,0,0,0,0.96,1
26,0,0,0,1.0,1
27,0,0,0,1.04,1
28,0,0,0,1.08,1
29,0,0,0,1.12,1
30,0,0,0,1.16,1
31,2,2,1,1.16,3
32,0,0,0,1.2,3
33,1,1,1,1.2,4
34,0,0,0,1.24,4
35,0,0,0,1.28,4
36,0,0,0,1.32,4
37,0,0,0,1.36,4
38,1,1,2,1.32,5
39,0,0,0,1.36,5
40,0,0,0,1.4,5
41,0,0,0,1.44,5
42,0,0,0,1.48,5
43,0,0,0,1.52,5
44,4,4,2,1.48,9
45,1,1,1,1.48,10
46,1,1,0,1.52,11
47,0,0,0,1.56,11
48,0,0,0,1.6,11
49,0,0,0,1.64,11
50,0,0,0,1.68,11
51,0,0,0,1.72,11
52,0,0,0,1.76,11
53,0,0,0,1.8,11
54,0,0,0,1.84,11
55,0,0,0,1.88,11
56,7,7,4,1.76,18
57,1,1,1,1.76,19
58,0,0,0,1.8,19
59,0,0,0,1.84,19
60,0,0,0,1.88,19
61,0,0,0,1.92,19
62,0,0,0,1.96,19
63,0,0,0,2.0,19
64,4,4,2,1.96,23
65,0,0,0,2.0,23
66,0,0,0,2.04,23
67,2,2,2,2.0,25
68,0,0,0,2.04,25
69,0,0,0,2.08,25
70,10,10,3,2.0,35
71,2,2,3,1.92,37
72,0,0,0,1.96,37
73,0,0,0,2.0,37
74,0,0,0,2.04,37
75,0,0,0,2.08,37
76,1,1,1,2.08,38
77,0,0,0,2.12,38
78,0,0,0,2.16,38
79,0,0,0,2.2,38
80,0,0,0,2.24,38
81,20,20,13,1.76,58
82,0,0,0,1.8,58
83,0,0,0,1.84,58
84,0,0,0,1.88,58
85,0,0,0,1.92,58
86,0,0,0,1.96,58
87,1,1,1,1.96,59
88,2,2,3,1.88,61
89,0,0,0,1.92,61
90,4,4,2,1.88,65
91,1,1,2,1.84,66
92,0,0,0,1.88,66
93,2,2,2,1.84,68
94,0,0,0,1.88,68
95,0,0,0,1.92,68
96,0,0,0,1.96,68
97,17,14,5,1.8,85
98,0,0,0,1.84,85
99,1,1,0,1.88,86
100,2,2,3,1.8,88
0,0,0,0,0.0,0
