t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,1,1,0,1.04,1
27,0,0,0,1.08,1
28,0,0,0,1.12,1
29,0,0,0,1.16,1
30,0,0,0,1.2,1
31,0,0,0,1.24,1
32,0,0,0,1.28,1
33,0,0,0,1.32,1
34,0,0,0,1.36,1
35,1,1,1,1.36,2
36,0,0,0,1.4,2
37,0,0,0,1.44,2
38,0,0,0,1.48,2
39,0,0,0,1.52,2
40,0,0,0,1.56,2
41,0,0,0,1.6,2
42,0,0,0,1.64,2
43,0,0,0,1.68,2
44,0,0,0,1.72,2
45,2,2,0,1.76,4
46,0,0,0,1.8,4
47,0,0,0,1.84,4
48,7,7,6,1.64,11
49,0,0,0,1.68,11
50,0,0,0,1.72,11
51,0,0,0,1.76,11
52,0,0,0,1.8,11
53,0,0,0,1.84,11
54,0,0,0,1.88,11
55,0,0,0,1.92,11
56,0,0,0,1.96,11
57,4,4,4,1.84,15
58,0,0,0,1.88,15
59,1,1,1,1.88,16
60,3,3,0,1.92,19
61,1,1,1,1.92,20
62,0,0,0,1.96,20
63,0,0,0,2.0,20
64,5,5,4,1.88,25
65,4,4,2,1.84,29
66,3,3,3,1.76,32
67,0,0,0,1.8,32
68,0,0,0,1.84,32
69,0,0,0,1.88,32
70,0,0,0,1.92,32
71,0,0,0,1.96,32
72,1,1,1,1.96,33
73,0,0,0,2.0,33
74,0,0,0,2.04,33
75,0,0,0,2.08,33
76,0,0,0,2.12,33
77,1,1,2,2.08,34
78,15,15,6,1.88,49
79,0,0,0,1.92,49
80,0,0,0,1.96,49
81,0,0,0,2.0,49
82,9,9,3,1.92,58
83,0,0,0,1.96,58
84,5,5,2,1.92,63
85,0,0,0,1.96,63
86,0,0,0,2.0,63
87,1,1,2,1.96,64
88,0,0,0,2.0,64
89,0,0,0,2.04,64
90,0,0,0,2.08,64
91,1,1,2,2.04,65
92,0,0,0,2.08,65
93,0,0,0,2.12,65
94,0,0,0,2.16,65
95,1,1,1,2.16,66
96,12,12,6,1.96,78
97,0,0,0,2.0,78
98,2,2,1,2.0,80
99,0,0,0,2.04,80
100,0,0,0,2.08,80
0,0,0,0,0.0,0
