t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,1,1,0,0.92,1
24,0,0,0,0.96,1
25,0,0,0,1.0,1
26,0,0,0,1.04,1
27,0,0,0,1.08,1
28,0,0,0,1.12,1
29,0,0,0,1.16,1
30,0,0,0,1.2,1
31,0,0,0,1.24,1
32,0,0,0,1.28,1
33,2,2,3,1.2,3
34,1,1,0,1.24,4
35,0,0,0,1.28,4
36,0,0,0,1.32,4
37,0,0,0,1.36,4
38,0,0,0,1.4,4
39,0,0,0,1.44,4
40,1,1,0,1.48,5
41,0,0,0,1.52,5
42,0,0,0,1.56,5
43,0,0,0,1.6,5
44,0,0,0,1.64,5
45,0,0,0,1.68,5
46,0,0,0,1.72,5
47,0,0,0,1.76,5
48,0,0,0,1.8,5
49,0,0,0,1.84,5
50,0,0,0,1.88,5
51,0,0,0,1.92,5
52,4,4,4,1.8,9
53,0,0,0,1.84,9
54,1,1,0,1.88,10
55,1,1,2,1.84,11
56,3,3,0,1.88,14
57,4,4,3,1.8,18
58,0,0,0,1.84,18
59,0,0,0,1.88,18
60,0,0,0,1.92,18
61,0,0,0,1.96,18
62,0,0,0,2.0,18
63,0,0,0,2.04,18
64,2,2,2,2.0,20
65,1,1,2,1.96,21
66,8,8,6,1.76,29
67,0,0,0,1.8,29
68,0,0,0,1.84,29
69,1,1,1,1.84,30
70,0,0,0,1.88,30
71,0,0,0,1.92,30
72,0,0,0,1.96,30
73,0,0,0,2.0,30
74,0,0,0,2.04,30
75,0,0,0,2.08,30
76,15,15,8,1.8,45
77,1,1,0,1.84,46
78,0,0,0,1.88,46
79,0,0,0,1.92,46
80,0,0,0,1.96,46
81,0,0,0,2.0,46
82,0,0,0,2.04,46
83,0,0,0,2.08,46
84,0,0,0,2.12,46
85,7,7,7,1.88,53
86,0,0,0,1.92,53
87,0,0,0,1.96,53
88,14,14,8,1.68,67
89,3,3,3,1.6,70
90,0,0,0,1.64,70
91,3,3,1,1.64,73
92,0,0,0,1.68,73
93,0,0,0,1.72,73
94,1,1,1,1.72,74
95,8,8,2,1.68,82
96,0,0,0,1.72,82
97,0,0,0,1.76,82
98,3,3,1,1.76,85
99,1,1,1,1.76,86
100,1,1,1,1.76,87
0,0,0,0,0.0,0
