t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,1,1,2,0.76,1
22,0,0,0,0.8,1
23,0,0,0,0.84,1
24,0,0,0,0.88,1
25,0,0,0,0.92,1
26,0,0,0,0.96,1
27,0,0,0,1.0,1
28,1,1,0,1.04,2
29,0,0,0,1.08,2
30,0,0,0,1.12,2
31,0,0,0,1.16,2
32,0,0,0,1.2,2
33,0,0,0,1.24,2
34,0,0,0,1.28,2
35,0,0,0,1.32,2
36,0,0,0,1.36,2
37,2,2,2,1.32,4
38,0,0,0,1.36,4
39,0,0,0,1.4,4
40,0,0,0,1.44,4
41,0,0,0,1.48,4
42,0,0,0,1.52,4
43,0,0,0,1.56,4
44,0,0,0,1.6,4
45,0,0,0,1.64,4
46,2,2,3,1.56,6
47,0,0,0,1.6,6
48,0,0,0,1.64,6
49,0,0,0,1.68,6
50,3,3,2,1.64,9
51,0,0,0,1.68,9
52,0,0,0,1.72,9
53,0,0,0,1.76,9
54,0,0,0,1.8,9
55,7,7,1,1.8,16
56,3,3,4,1.68,19
57,2,2,0,1.72,21
58,0,0,0,1.76,21
59,0,0,0,1.8,21
60,6,6,2,1.76,27
61,1,1,0,1.8,28
62,3,3,2,1.76,31
63,0,0,0,1.8,31
64,1,1,0,1.84,32
65,0,0,0,1.88,32
66,0,0,0,1.92,32
67,0,0,0,1.96,32
68,2,2,3,1.88,34
69,1,1,0,1.92,35
70,0,0,0,1.96,35
71,0,0,0,2.0,35
72,0,0,0,2.04,35
73,0,0,0,2.08,35
74,0,0,0,2.12,35
75,4,4,1,2.12,39
76,0,0,0,2.16,39
77,0,0,0,2.2,39
78,0,0,0,2.24,39
79,2,2,1,2.24,41
80,15,15,12,1.8,56
81,1,1,2,1.76,57
82,0,0,0,1.8,57
83,0,0,0,1.84,57
84,1,1,0,1.88,58
85,0,0,0,1.92,58
86,0,0,0,1.96,58
87,0,0,0,2.0,58
88,13,13,6,1.8,71
89,1,1,1,1.8,72
90,2,2,2,1.76,74
91,0,0,0,1.8,74
92,0,0,0,1.84,74
93,0,0,0,1.88,74
94,0,0,0,1.92,74
95,5,5,1,1.92,79
96,0,0,0,1.96,79
97,0,0,0,2.0,79
98,0,0,0,2.04,79
99,0,0,0,2.08,79
100,0,0,0,2.12,79
0,0,0,0,0.0,0
