t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,0,0,0,1.04,0
27,0,0,0,1.08,0
28,0,0,0,1.12,0
29,0,0,0,1.16,0
30,3,3,3,1.08,3
31,0,0,0,1.12,3
32,0,0,0,1.16,3
33,0,0,0,1.2,3
34,0,0,0,1.24,3
35,0,0,0,1.28,3
36,0,0,0,1.32,3
37,2,2,2,1.28,5
38,0,0,0,1.32,5
39,0,0,0,1.36,5
40,0,0,0,1.4,5
41,0,0,0,1.44,5
42,0,0,0,1.48,5
43,0,0,0,1.52,5
44,1,1,2,1.48,6
45,0,0,0,1.52,6
46,0,0,0,1.56,6
47,0,0,0,1.6,6
48,1,1,1,1.6,7
49,0,0,0,1.64,7
50,0,0,0,1.68,7
51,0,0,0,1.72,7
52,2,2,3,1.64,9
53,0,0,0,1.68,9
54,0,0,0,1.72,9
55,1,1,1,1.72,10
56,0,0,0,1.76,10
57,0,0,0,1.8,10
58,4,4,2,1.76,14
59,0,0,0,1.8,14
60,8,8,4,1.68,22
61,0,0,0,1.72,22
62,1,1,2,1.68,23
63,0,0,0,1.72,23
64,3,3,1,1.72,26
65,1,1,1,1.72,27
66,8,8,1,1.72,35
67,0,0,0,1.76,35
68,0,0,0,1.8,35
69,2,2,2,1.76,37
70,0,0,0,1.8,37
71,0,0,0,1.84,37
72,0,0,0,1.88,37
73,0,0,0,1.92,37
74,0,0,0,1.96,37
75,0,0,0,2.0,37
76,0,0,0,2.04,37
77,0,0,0,2.08,37
78,0,0,0,2.12,37
79,19,19,12,1.68,56
80,1,1,0,1.72,57
81,0,0,0,1.76,57
82,0,0,0,1.8,57
83,1,1,1,1.8,58
84,0,0,0,1.84,58
85,1,1,0,1.88,59
86,0,0,0,1.92,59
87,0,0,0,1.96,59
88,0,0,0,2.0,59
89,7,7,2,1.96,66
90,4,4,5,1.8,70
91,0,0,0,1.84,70
92,0,0,0,1.88,70
93,0,0,0,1.92,70
94,7,7,6,1.72,77
95,2,2,1,1.72,79
96,0,0,0,1.76,79
97,4,4,2,1.72,83
98,0,0,0,1.76,83
99,0,0,0,1.8,83
100,0,0,0,1.84,83
0,0,0,0,0.0,0
