t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,1,1,1,0.92,1
25,0,0,0,0.96,1
26,0,0,0,1.0,1
27,1,1,2,0.96,2
28,0,0,0,1.0,2
29,0,0,0,1.04,2
30,0,0,0,1.08,2
31,0,0,0,1.12,2
32,0,0,0,1.16,2
33,0,0,0,1.2,2
34,3,3,2,1.16,5
35,0,0,0,1.2,5
36,0,0,0,1.24,5
37,0,0,0,1.28,5
38,0,0,0,1.32,5
39,0,0,0,1.36,5
40,0,0,0,1.4,5
41,0,0,0,1.44,5
42,0,0,0,1.48,5
43,0,0,0,1.52,5
44,0,0,0,1.56,5
45,1,1,2,1.52,6
46,3,3,2,1.48,9
47,0,0,0,1.52,9
48,0,0,0,1.56,9
49,0,0,0,1.6,9
50,0,0,0,1.64,9
51,0,0,0,1.68,9
52,0,0,0,1.72,9
53,3,3,0,1.76,12
54,3,3,4,1.64,15
55,0,0,0,1.68,15
56,0,0,0,1.72,15
57,0,0,0,1.76,15
58,0,0,0,1.8,15
59,0,0,0,1.84,15
60,0,0,0,1.88,15
61,0,0,0,1.92,15
62,0,0,0,1.96,15
63,0,0,0,2.0,15
64,20,17,11,1.6,35
65,0,0,0,1.64,35
66,0,0,0,1.68,35
67,0,0,0,1.72,35
68,0,0,0,1.76,35
69,0,0,0,1.8,35
70,0,0,0,1.84,35
71,0,0,0,1.88,35
72,1,1,1,1.88,36
73,1,1,1,1.88,37
74,0,0,0,1.92,37
75,0,0,0,1.96,37
76,0,0,0,2.0,37
77,0,0,0,2.04,37
78,3,3,1,2.04,40
79,3,3,2,2.0,43
80,0,0,0,2.04,43
81,0,0,0,2.08,43
82,0,0,0,2.12,43
83,13,13,7,1.88,56
84,8,8,3,1.8,64
85,2,2,3,1.72,66
86,0,0,0,1.76,66
87,1,1,2,1.72,67
88,0,0,0,1.76,67
89,1,1,0,1.8,68
90,0,0,0,1.84,68
91,0,0,0,1.88,68
92,0,0,0,1.92,68
93,0,0,0,1.96,68
94,0,0,0,2.0,68
95,1,1,2,1.96,69
96,3,3,3,1.88,72
97,0,0,0,1.92,72
98,0,0,0,1.96,72
99,5,5,2,1.92,77
100,0,0,0,1.96,77
0,0,0,0,0.0,0
