t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,1,1,1,1.0,1
27,1,1,1,1.0,2
28,0,0,0,1.04,2
29,0,0,0,1.08,2
30,0,0,0,1.12,2
31,0,0,0,1.16,2
32,0,0,0,1.2,2
33,0,0,0,1.24,2
34,1,1,2,1.2,3
35,0,0,0,1.24,3
36,0,0,0,1.28,3
37,0,0,0,1.32,3
38,0,0,0,1.36,3
39,0,0,0,1.4,3
40,0,0,0,1.44,3
41,0,0,0,1.48,3
42,0,0,0,1.52,3
43,0,0,0,1.56,3
44,0,0,0,1.6,3
45,0,0,0,1.64,3
46,0,0,0,1.68,3
47,0,0,0,1.72,3
48,0,0,0,1.76,3
49,0,0,0,1.8,3
50,1,1,1,1.8,4
51,0,0,0,1.84,4
52,0,0,0,1.88,4
53,0,0,0,1.92,4
54,0,0,0,1.96,4
55,0,0,0,2.0,4
56,0,0,0,2.04,4
57,1,1,1,2.04,5
58,0,0,0,2.08,5
59,0,0,0,2.12,5
60,7,7,3,2.04,12
61,0,0,0,2.08,12
62,0,0,0,2.12,12
63,0,0,0,2.16,12
64,0,0,0,2.2,12
65,0,0,0,2.24,12
66,5,5,4,2.12,17
67,0,0,0,2.16,17
68,0,0,0,2.2,17
69,0,0,0,2.24,17
70,1,1,0,2.28,18
71,0,0,0,2.32,18
72,20,20,15,1.76,38
73,0,0,0,1.8,38
74,0,0,0,1.84,38
75,4,4,2,1.8,42
76,0,0,0,1.84,42
77,0,0,0,1.88,42
78,11,11,4,1.76,53
79,0,0,0,1.8,53
80,5,5,3,1.72,58
81,1,1,2,1.68,59
82,0,0,0,1.72,59
83,0,0,0,1.76,59
84,0,0,0,1.8,59
85,0,0,0,1.84,59
86,0,0,0,1.88,59
87,10,10,3,1.8,69
88,0,0,0,1.84,69
89,0,0,0,1.88,69
90,1,1,1,1.88,70
91,0,0,0,1.92,70
92,0,0,0,1.96,70
93,0,0,0,2.0,70
94,1,1,1,2.0,71
95,1,1,0,2.04,72
96,1,1,0,2.08,73
97,0,0,0,2.12,73
98,14,14,7,1.88,87
99,0,0,0,1.92,87
100,0,0,0,1.96,87
0,0,0,0,0.0,0
