t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.01,0
2,0,0,0,0.02,0
3,0,0,0,0.03,0
4,0,0,0,0.04,0
5,0,0,0,0.05,0
6,0,0,0,0.06,0
7,0,0,0,0.07,0
8,0,0,0,0.08,0
9,0,0,0,0.09,0
10,0,0,0,0.1,0
11,0,0,0,0.11,0
12,0,0,0,0.12,0
13,0,0,0,0.13,0
14,0,0,0,0.14,0
15,0,0,0,0.15,0
16,0,0,0,0.16,0
17,0,0,0,0.17,0
18,0,0,0,0.18,0
19,0,0,0,0.19,0
20,0,0,0,0.2,0
21,0,0,0,0.21,0
22,0,0,0,0.22,0
23,0,0,0,0.23,0
24,0,0,0,0.24,0
25,0,0,0,0.25,0
26,0,0,0,0.26,0
27,0,0,0,0.27,0
28,0,0,0,0.28,0
29,0,0,0,0.29,0
30,0,0,0,0.3,0
31,0,0,0,0.31,0
32,0,0,0,0.32,0
33,0,0,0,0.33,0
34,0,0,0,0.34,0
35,0,0,0,0.35,0
36,0,0,0,0.36,0
37,0,0,0,0.37,0
38,0,0,0,0.38,0
39,0,0,0,0.39,0
40,0,0,0,0.4,0
41,0,0,0,0.41,0
42,0,0,0,0.42,0
43,0,0,0,0.43,0
44,0,0,0,0.44,0
45,0,0,0,0.45,0
46,0,0,0,0.46,0
47,0,0,0,0.47,0
48,0,0,0,0.48,0
49,0,0,0,0.49,0
50,0,0,0,0.5,0
51,0,0,0,0.51,0
52,0,0,0,0.52,0
53,0,0,0,0.53,0
54,0,0,0,0.54,0
55,0,0,0,0.55,0
56,0,0,0,0.56,0
57,0,0,0,0.57,0
58,0,0,0,0.58,0
59,0,0,0,0.59,0
60,0,0,0,0.6,0
61,0,0,0,0.61,0
62,0,0,0,0.62,0
63,0,0,0,0.63,0
64,0,0,0,0.64,0
65,0,0,0,0.65,0
66,3,3,1,0.65,3
67,0,0,0,0.66,3
68,0,0,0,0.67,3
69,0,0,0,0.68,3
70,0,0,0,0.69,3
71,0,0,0,0.7,3
72,2,2,0,0.71,5
73,0,0,0,0.72,5
74,0,0,0,0.73,5
75,0,0,0,0.74,5
76,0,0,0,0.75,5
77,0,0,0,0.76,5
78,0,0,0,0.77,5
79,0,0,0,0.78,5
80,0,0,0,0.79,5
81,0,0,0,0.8,5
82,2,2,0,0.81,7
83,0,0,0,0.82,7
84,0,0,0,0.83,7
85,0,0,0,0.84,7
86,0,0,0,0.85,7
87,0,0,0,0.86,7
88,0,0,0,0.87,7
89,0,0,0,0.88,7
90,0,0,0,0.89,7
91,0,0,0,0.9,7
92,0,0,0,0.91,7
93,0,0,0,0.92,7
94,0,0,0,0.93,7
95,0,0,0,0.94,7
96,0,0,0,0.95,7
97,0,0,0,0.96,7
98,0,0,0,0.97,7
99,0,0,0,0.98,7
100,1,1,0,0.99,8
101,0,0,0,1.0,8
102,0,0,0,1.01,8
103,0,0,0,1.02,8
104,0,0,0,1.03,8
105,0,0,0,1.04,8
106,0,0,0,1.05,8
107,0,0,0,1.06,8
108,0,0,0,1.07,8
109,0,0,0,1.08,8
110,0,0,0,1.09,8
111,0,0,0,1.1,8
112,0,0,0,1.11,8
113,0,0,0,1.12,8
114,1,1,0,1.13,9
115,0,0,0,1.14,9
116,0,0,0,1.15,9
117,0,0,0,1.16,9
118,0,0,0,1.17,9
119,0,0,0,1.18,9
120,0,0,0,1.19,9
121,0,0,0,1.2,9
122,0,0,0,1.21,9
123,0,0,0,1.22,9
124,0,0,0,1.23,9
125,0,0,0,1.24,9
126,0,0,0,1.25,9
127,0,0,0,1.26,9
128,0,0,0,1.27,9
129,1,1,1,1.27,10
130,0,0,0,1.28,10
131,0,0,0,1.29,10
132,0,0,0,1.3,10
133,0,0,0,1.31,10
134,0,0,0,1.32,10
135,0,0,0,1.33,10
136,0,0,0,1.34,10
137,0,0,0,1.35,10
138,0,0,0,1.36,10
139,2,2,0,1.37,12
140,0,0,0,1.38,12
141,0,0,0,1.39,12
142,3,3,0,1.4,15
143,0,0,0,1.41,15
144,0,0,0,1.42,15
145,0,0,0,1.43,15
146,0,0,0,1.44,15
147,0,0,0,1.45,15
148,1,1,0,1.46,16
149,0,0,0,1.47,16
150,0,0,0,1.48,16
151,0,0,0,1.49,16
152,0,0,0,1.5,16
153,0,0,0,1.51,16
154,4,4,0,1.52,20
155,0,0,0,1.53,20
156,0,0,0,1.54,20
157,2,2,2,1.53,22
158,0,0,0,1.54,22
159,0,0,0,1.55,22
160,0,0,0,1.56,22
161,0,0,0,1.57,22
162,5,5,1,1.57,27
163,0,0,0,1.58,27
164,2,2,2,1.57,29
165,0,0,0,1.58,29
166,0,0,0,1.59,29
167,0,0,0,1.6,29
168,0,0,0,1.61,29
169,0,0,0,1.62,29
170,0,0,0,1.63,29
171,0,0,0,1.64,29
172,0,0,0,1.65,29
173,1,1,0,1.66,30
174,0,0,0,1.67,30
175,0,0,0,1.68,30
176,0,0,0,1.69,30
177,0,0,0,1.7,30
178,0,0,0,1.71,30
179,0,0,0,1.72,30
180,1,1,1,1.72,31
181,0,0,0,1.73,31
182,0,0,0,1.74,31
183,1,1,1,1.74,32
184,0,0,0,1.75,32
185,0,0,0,1.76,32
186,0,0,0,1.77,32
187,0,0,0,1.78,32
188,17,17,3,1.76,49
189,2,2,1,1.76,51
190,0,0,0,1.77,51
191,0,0,0,1.78,51
192,0,0,0,1.79,51
193,6,6,0,1.8,57
194,0,0,0,1.81,57
195,0,0,0,1.82,57
196,1,1,0,1.83,58
197,0,0,0,1.84,58
198,0,0,0,1.85,58
199,2,2,2,1.84,60
200,0,0,0,1.85,60
201,4,4,3,1.83,64
202,0,0,0,1.84,64
203,1,1,0,1.85,65
204,0,0,0,1.86,65
205,0,0,0,1.87,65
206,0,0,0,1.88,65
207,0,0,0,1.89,65
208,6,6,3,1.87,71
209,0,0,0,1.88,71
210,3,3,2,1.87,74
211,5,5,0,1.88,79
212,1,1,1,1.88,80
213,0,0,0,1.89,80
214,0,0,0,1.9,80
215,0,0,0,1.91,80
216,0,0,0,1.92,80
217,0,0,0,1.93,80
218,6,6,0,1.94,86
219,17,17,2,1.93,103
220,0,0,0,1.94,103
221,0,0,0,1.95,103
222,1,1,1,1.95,104
223,1,1,1,1.95,105
224,0,0,0,1.96,105
225,13,13,0,1.97,118
226,0,0,0,1.98,118
227,0,0,0,1.99,118
228,2,2,2,1.98,120
229,1,1,0,1.99,121
230,0,0,0,2.0,121
231,2,2,0,2.01,123
232,0,0,0,2.02,123
233,0,0,0,2.03,123
234,15,15,0,2.04,138
235,3,3,3,2.02,141
236,2,2,2,2.01,143
237,0,0,0,2.02,143
238,0,0,0,2.03,143
239,0,0,0,2.04,143
240,2,2,1,2.04,145
241,0,0,0,2.05,145
242,0,0,0,2.06,145
243,0,0,0,2.07,145
244,0,0,0,2.08,145
245,34,34,7,2.02,179
246,0,0,0,2.03,179
