t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,1,1,1,0.56,1
16,0,0,0,0.6,1
17,0,0,0,0.64,1
18,0,0,0,0.68,1
19,0,0,0,0.72,1
20,0,0,0,0.76,1
21,0,0,0,0.8,1
22,0,0,0,0.84,1
23,0,0,0,0.88,1
24,0,0,0,0.92,1
25,0,0,0,0.96,1
26,0,0,0,1.0,1
27,0,0,0,1.04,1
28,1,1,2,1.0,2
29,0,0,0,1.04,2
30,0,0,0,1.08,2
31,0,0,0,1.12,2
32,0,0,0,1.16,2
33,0,0,0,1.2,2
34,0,0,0,1.24,2
35,1,1,1,1.24,3
36,0,0,0,1.28,3
37,0,0,0,1.32,3
38,0,0,0,1.36,3
39,2,2,0,1.4,5
40,0,0,0,1.44,5
41,0,0,0,1.48,5
42,0,0,0,1.52,5
43,0,0,0,1.56,5
44,3,3,3,1.48,8
45,0,0,0,1.52,8
46,0,0,0,1.56,8
47,0,0,0,1.6,8
48,0,0,0,1.64,8
49,0,0,0,1.68,8
50,0,0,0,1.72,8
51,0,0,0,1.76,8
52,0,0,0,1.8,8
53,0,0,0,1.84,8
54,2,2,0,1.88,10
55,0,0,0,1.92,10
56,0,0,0,1.96,10
57,0,0,0,2.0,10
58,0,0,0,2.04,10
59,1,1,1,2.04,11
60,0,0,0,2.08,11
61,0,0,0,2.12,11
62,2,2,3,2.04,13
63,8,8,1,2.04,21
64,3,3,2,2.0,24
65,0,0,0,2.04,24
66,5,5,5,1.88,29
67,8,8,5,1.72,37
68,0,0,0,1.76,37
69,0,0,0,1.8,37
70,0,0,0,1.84,37
71,7,7,4,1.72,44
72,4,4,1,1.72,48
73,1,1,1,1.72,49
74,0,0,0,1.76,49
75,0,0,0,1.8,49
76,0,0,0,1.84,49
77,2,2,1,1.84,51
78,0,0,0,1.88,51
79,0,0,0,1.92,51
80,4,4,2,1.88,55
81,1,1,0,1.92,56
82,0,0,0,1.96,56
83,0,0,0,2.0,56
84,0,0,0,2.04,56
85,0,0,0,2.08,56
86,10,10,5,1.92,66
87,3,3,4,1.8,69
88,9,9,4,1.68,78
89,0,0,0,1.72,78
90,0,0,0,1.76,78
91,0,0,0,1.8,78
92,1,1,1,1.8,79
93,0,0,0,1.84,79
94,0,0,0,1.88,79
95,0,0,0,1.92,79
96,0,0,0,1.96,79
97,0,0,0,2.0,79
98,1,1,0,2.04,80
99,0,0,0,2.08,80
100,0,0,0,2.12,80
0,0,0,0,0.0,0
