t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,0,0,0,1.04,0
27,0,0,0,1.08,0
28,0,0,0,1.12,0
29,0,0,0,1.16,0
30,0,0,0,1.2,0
31,3,3,0,1.24,3
32,0,0,0,1.28,3
33,0,0,0,1.32,3
34,1,1,1,1.32,4
35,0,0,0,1.36,4
36,0,0,0,1.4,4
37,0,0,0,1.44,4
38,0,0,0,1.48,4
39,0,0,0,1.52,4
40,0,0,0,1.56,4
41,0,0,0,1.6,4
42,0,0,0,1.64,4
43,0,0,0,1.68,4
44,0,0,0,1.72,4
45,0,0,0,1.76,4
46,0,0,0,1.8,4
47,1,1,1,1.8,5
48,0,0,0,1.84,5
49,0,0,0,1.88,5
50,2,2,0,1.92,7
51,1,1,1,1.92,8
52,8,8,2,1.88,16
53,4,4,3,1.8,20
54,0,0,0,1.84,20
55,1,1,1,1.84,21
56,1,1,2,1.8,22
57,0,0,0,1.84,22
58,0,0,0,1.88,22
59,0,0,0,1.92,22
60,7,7,5,1.76,29
61,0,0,0,1.8,29
62,0,0,0,1.84,29
63,1,1,0,1.88,30
64,5,5,2,1.84,35
65,0,0,0,1.88,35
66,6,6,4,1.76,41
67,0,0,0,1.8,41
68,0,0,0,1.84,41
69,0,0,0,1.88,41
70,1,1,1,1.88,42
71,0,0,0,1.92,42
72,0,0,0,1.96,42
73,4,4,2,1.92,46
74,0,0,0,1.96,46
75,0,0,0,2.0,46
76,1,1,1,2.0,47
77,0,0,0,2.04,47
78,0,0,0,2.08,47
79,0,0,0,2.12,47
80,2,2,3,2.04,49
81,7,7,3,1.96,56
82,0,0,0,2.0,56
83,0,0,0,2.04,56
84,5,5,4,1.92,61
85,0,0,0,1.96,61
86,0,0,0,2.0,61
87,0,0,0,2.04,61
88,0,0,0,2.08,61
89,6,6,4,1.96,67
90,4,4,0,2.0,71
91,0,0,0,2.04,71
92,2,2,3,1.96,73
93,0,0,0,2.0,73
94,0,0,0,2.04,73
95,4,4,2,2.0,77
96,0,0,0,2.04,77
97,0,0,0,2.08,77
98,0,0,0,2.12,77
99,1,1,2,2.08,78
100,17,17,10,1.72,95
0,0,0,0,0.0,0
