t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,1,1,1,0.92,1
25,0,0,0,0.96,1
26,0,0,0,1.0,1
27,0,0,0,1.04,1
28,0,0,0,1.08,1
29,0,0,0,1.12,1
30,0,0,0,1.16,1
31,2,2,1,1.16,3
32,1,1,0,1.2,4
33,0,0,0,1.24,4
34,1,1,1,1.24,5
35,0,0,0,1.28,5
36,0,0,0,1.32,5
37,0,0,0,1.36,5
38,0,0,0,1.4,5
39,1,1,2,1.36,6
40,0,0,0,1.4,6
41,0,0,0,1.44,6
42,0,0,0,1.48,6
43,1,1,2,1.44,7
44,1,1,1,1.44,8
45,0,0,0,1.48,8
46,0,0,0,1.52,8
47,0,0,0,1.56,8
48,0,0,0,1.6,8
49,0,0,0,1.64,8
50,0,0,0,1.68,8
51,0,0,0,1.72,8
52,0,0,0,1.76,8
53,0,0,0,1.8,8
54,0,0,0,1.84,8
55,0,0,0,1.88,8
56,0,0,0,1.92,8
57,0,0,0,1.96,8
58,14,13,5,1.8,22
59,0,0,0,1.84,22
60,1,1,1,1.84,23
61,1,1,0,1.88,24
62,0,0,0,1.92,24
63,1,1,1,1.92,25
64,0,0,0,1.96,25
65,3,3,1,1.96,28
66,1,1,1,1.96,29
67,0,0,0,2.0,29
68,0,0,0,2.04,29
69,1,1,2,2.0,30
70,13,13,7,1.76,43
71,0,0,0,1.8,43
72,0,0,0,1.84,43
73,0,0,0,1.88,43
74,1,1,1,1.88,44
75,4,4,2,1.84,48
76,0,0,0,1.88,48
77,0,0,0,1.92,48
78,0,0,0,1.96,48
79,0,0,0,2.0,48
80,0,0,0,2.04,48
81,0,0,0,2.08,48
82,1,1,2,2.04,49
83,0,0,0,2.08,49
84,0,0,0,2.12,49
85,3,3,1,2.12,52
86,0,0,0,2.16,52
87,11,11,6,1.96,63
88,6,6,6,1.76,69
89,0,0,0,1.8,69
90,8,8,1,1.8,77
91,3,3,2,1.76,80
92,1,1,1,1.76,81
93,0,0,0,1.8,81
94,0,0,0,1.84,81
95,0,0,0,1.88,81
96,1,1,2,1.84,82
97,0,0,0,1.88,82
98,3,3,3,1.8,85
99,2,2,2,1.76,87
100,1,1,1,1.76,88
0,0,0,0,0.0,0
