t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,0,0,0,1.04,0
27,0,0,0,1.08,0
28,0,0,0,1.12,0
29,4,4,4,1.0,4
30,0,0,0,1.04,4
31,0,0,0,1.08,4
32,0,0,0,1.12,4
33,0,0,0,1.16,4
34,0,0,0,1.2,4
35,0,0,0,1.24,4
36,0,0,0,1.28,4
37,0,0,0,1.32,4
38,0,0,0,1.36,4
39,0,0,0,1.4,4
40,1,1,1,1.4,5
41,0,0,0,1.44,5
42,4,4,4,1.32,9
43,0,0,0,1.36,9
44,0,0,0,1.4,9
45,0,0,0,1.44,9
46,0,0,0,1.48,9
47,0,0,0,1.52,9
48,0,0,0,1.56,9
49,0,0,0,1.6,9
50,5,5,1,1.6,14
51,0,0,0,1.64,14
52,0,0,0,1.68,14
53,0,0,0,1.72,14
54,2,2,0,1.76,16
55,1,1,1,1.76,17
56,1,1,1,1.76,18
57,4,4,5,1.6,22
58,0,0,0,1.64,22
59,0,0,0,1.68,22
60,0,0,0,1.72,22
61,2,2,2,1.68,24
62,0,0,0,1.72,24
63,0,0,0,1.76,24
64,1,1,2,1.72,25
65,1,1,0,1.76,26
66,2,2,0,1.8,28
67,0,0,0,1.84,28
68,0,0,0,1.88,28
69,9,9,4,1.76,37
70,0,0,0,1.8,37
71,0,0,0,1.84,37
72,2,2,3,1.76,39
73,0,0,0,1.8,39
74,0,0,0,1.84,39
75,0,0,0,1.88,39
76,1,1,1,1.88,40
77,0,0,0,1.92,40
78,0,0,0,1.96,40
79,0,0,0,2.0,40
80,0,0,0,2.04,40
81,4,4,2,2.0,44
82,0,0,0,2.04,44
83,1,1,1,2.04,45
84,0,0,0,2.08,45
85,1,1,1,2.08,46
86,5,5,5,1.92,51
87,0,0,0,1.96,51
88,9,9,2,1.92,60
89,0,0,0,1.96,60
90,0,0,0,2.0,60
91,2,2,3,1.92,62
92,0,0,0,1.96,62
93,4,4,1,1.96,66
94,6,6,5,1.8,72
95,0,0,0,1.84,72
96,5,5,0,1.88,77
97,0,0,0,1.92,77
98,3,3,3,1.84,80
99,4,4,3,1.76,84
100,0,0,0,1.8,84
0,0,0,0,0.0,0
