t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,0,0,0,1.04,0
27,0,0,0,1.08,0
28,1,1,2,1.04,1
29,0,0,0,1.08,1
30,0,0,0,1.12,1
31,2,2,2,1.08,3
32,0,0,0,1.12,3
33,0,0,0,1.16,3
34,0,0,0,1.2,3
35,0,0,0,1.24,3
36,2,2,2,1.2,5
37,0,0,0,1.24,5
38,0,0,0,1.28,5
39,0,0,0,1.32,5
40,0,0,0,1.36,5
41,0,0,0,1.4,5
42,0,0,0,1.44,5
43,0,0,0,1.48,5
44,0,0,0,1.52,5
45,0,0,0,1.56,5
46,0,0,0,1.6,5
47,0,0,0,1.64,5
48,0,0,0,1.68,5
49,0,0,0,1.72,5
50,0,0,0,1.76,5
51,0,0,0,1.8,5
52,3,3,2,1.76,8
53,0,0,0,1.8,8
54,0,0,0,1.84,8
55,0,0,0,1.88,8
56,0,0,0,1.92,8
57,0,0,0,1.96,8
58,4,4,4,1.84,12
59,4,4,0,1.88,16
60,0,0,0,1.92,16
61,0,0,0,1.96,16
62,0,0,0,2.0,16
63,5,5,3,1.92,21
64,1,1,2,1.88,22
65,0,0,0,1.92,22
66,0,0,0,1.96,22
67,0,0,0,2.0,22
68,2,2,1,2.0,24
69,0,0,0,2.04,24
70,1,1,0,2.08,25
71,0,0,0,2.12,25
72,0,0,0,2.16,25
73,0,0,0,2.2,25
74,22,22,16,1.6,47
75,0,0,0,1.64,47
76,0,0,0,1.68,47
77,1,1,1,1.68,48
78,7,7,2,1.64,55
79,1,1,1,1.64,56
80,0,0,0,1.68,56
81,0,0,0,1.72,56
82,0,0,0,1.76,56
83,0,0,0,1.8,56
84,4,4,3,1.72,60
85,1,1,1,1.72,61
86,2,2,2,1.68,63
87,0,0,0,1.72,63
88,0,0,0,1.76,63
89,0,0,0,1.8,63
90,1,1,2,1.76,64
91,0,0,0,1.8,64
92,0,0,0,1.84,64
93,6,6,5,1.68,70
94,0,0,0,1.72,70
95,0,0,0,1.76,70
96,0,0,0,1.8,70
97,0,0,0,1.84,70
98,0,0,0,1.88,70
99,9,9,2,1.84,79
100,0,0,0,1.88,79
0,0,0,0,0.0,0
