t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,1,1,0,0.8,1
21,0,0,0,0.84,1
22,0,0,0,0.88,1
23,0,0,0,0.92,1
24,0,0,0,0.96,1
25,3,3,0,1.0,4
26,0,0,0,1.04,4
27,0,0,0,1.08,4
28,0,0,0,1.12,4
29,0,0,0,1.16,4
30,0,0,0,1.2,4
31,0,0,0,1.24,4
32,0,0,0,1.28,4
33,0,0,0,1.32,4
34,3,3,2,1.28,7
35,1,1,2,1.24,8
36,1,1,0,1.28,9
37,0,0,0,1.32,9
38,0,0,0,1.36,9
39,0,0,0,1.4,9
40,0,0,0,1.44,9
41,0,0,0,1.48,9
42,0,0,0,1.52,9
43,0,0,0,1.56,9
44,0,0,0,1.6,9
45,3,3,1,1.6,12
46,0,0,0,1.64,12
47,0,0,0,1.68,12
48,4,4,4,1.56,16
49,0,0,0,1.6,16
50,0,0,0,1.64,16
51,0,0,0,1.68,16
52,2,2,1,1.68,18
53,0,0,0,1.72,18
54,5,5,1,1.72,23
55,0,0,0,1.76,23
56,0,0,0,1.8,23
57,0,0,0,1.84,23
58,0,0,0,1.88,23
59,1,1,1,1.88,24
60,3,3,2,1.84,27
61,0,0,0,1.88,27
62,4,4,2,1.84,31
63,2,2,2,1.8,33
64,0,0,0,1.84,33
65,0,0,0,1.88,33
66,4,4,2,1.84,37
67,0,0,0,1.88,37
68,0,0,0,1.92,37
69,0,0,0,1.96,37
70,0,0,0,2.0,37
71,0,0,0,2.04,37
72,0,0,0,2.08,37
73,1,1,1,2.08,38
74,13,13,5,1.92,51
75,2,2,2,1.88,53
76,0,0,0,1.92,53
77,0,0,0,1.96,53
78,0,0,0,2.0,53
79,6,6,3,1.92,59
80,0,0,0,1.96,59
81,0,0,0,2.0,59
82,0,0,0,2.04,59
83,0,0,0,2.08,59
84,2,2,2,2.04,61
85,0,0,0,2.08,61
86,0,0,0,2.12,61
87,0,0,0,2.16,61
88,19,19,12,1.72,80
89,0,0,0,1.76,80
90,0,0,0,1.8,80
91,0,0,0,1.84,80
92,9,9,3,1.76,89
93,4,4,1,1.76,93
94,0,0,0,1.8,93
95,0,0,0,1.84,93
96,0,0,0,1.88,93
97,0,0,0,1.92,93
98,0,0,0,1.96,93
99,1,1,0,2.0,94
100,0,0,0,2.04,94
0,0,0,0,0.0,0
