t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.01,0
2,0,0,0,0.02,0
3,0,0,0,0.03,0
4,0,0,0,0.04,0
5,0,0,0,0.05,0
6,0,0,0,0.06,0
7,0,0,0,0.07,0
8,0,0,0,0.08,0
9,0,0,0,0.09,0
10,0,0,0,0.1,0
11,0,0,0,0.11,0
12,0,0,0,0.12,0
13,0,0,0,0.13,0
14,0,0,0,0.14,0
15,0,0,0,0.15,0
16,0,0,0,0.16,0
17,0,0,0,0.17,0
18,0,0,0,0.18,0
19,0,0,0,0.19,0
20,0,0,0,0.2,0
21,0,0,0,0.21,0
22,0,0,0,0.22,0
23,0,0,0,0.23,0
24,0,0,0,0.24,0
25,0,0,0,0.25,0
26,0,0,0,0.26,0
27,0,0,0,0.27,0
28,0,0,0,0.28,0
29,1,1,0,0.29,1
30,0,0,0,0.3,1
31,1,1,1,0.3,2
32,0,0,0,0.31,2
33,0,0,0,0.32,2
34,0,0,0,0.33,2
35,0,0,0,0.34,2
36,0,0,0,0.35,2
37,0,0,0,0.36,2
38,0,0,0,0.37,2
39,0,0,0,0.38,2
40,0,0,0,0.39,2
41,0,0,0,0.4,2
42,0,0,0,0.41,2
43,0,0,0,0.42,2
44,0,0,0,0.43,2
45,0,0,0,0.44,2
46,0,0,0,0.45,2
47,0,0,0,0.46,2
48,0,0,0,0.47,2
49,0,0,0,0.48,2
50,0,0,0,0.49,2
51,0,0,0,0.5,2
52,0,0,0,0.51,2
53,0,0,0,0.52,2
54,0,0,0,0.53,2
55,0,0,0,0.54,2
56,0,0,0,0.55,2
57,0,0,0,0.56,2
58,0,0,0,0.57,2
59,0,0,0,0.58,2
60,0,0,0,0.59,2
61,1,1,1,0.59,3
62,0,0,0,0.6,3
63,0,0,0,0.61,3
64,0,0,0,0.62,3
65,0,0,0,0.63,3
66,0,0,0,0.64,3
67,1,1,1,0.64,4
68,0,0,0,0.65,4
69,0,0,0,0.66,4
70,0,0,0,0.67,4
71,0,0,0,0.68,4
72,0,0,0,0.69,4
73,0,0,0,0.7,4
74,0,0,0,0.71,4
75,0,0,0,0.72,4
76,0,0,0,0.73,4
77,0,0,0,0.74,4
78,0,0,0,0.75,4
79,0,0,0,0.76,4
80,0,0,0,0.77,4
81,0,0,0,0.78,4
82,0,0,0,0.79,4
83,1,1,0,0.8,5
84,0,0,0,0.81,5
85,0,0,0,0.82,5
86,0,0,0,0.83,5
87,0,0,0,0.84,5
88,0,0,0,0.85,5
89,0,0,0,0.86,5
90,0,0,0,0.87,5
91,0,0,0,0.88,5
92,0,0,0,0.89,5
93,0,0,0,0.9,5
94,0,0,0,0.91,5
95,0,0,0,0.92,5
96,0,0,0,0.93,5
97,0,0,0,0.94,5
98,0,0,0,0.95,5
99,0,0,0,0.96,5
100,1,1,0,0.97,6
101,0,0,0,0.98,6
102,0,0,0,0.99,6
103,0,0,0,1.0,6
104,0,0,0,1.01,6
105,0,0,0,1.02,6
106,0,0,0,1.03,6
107,0,0,0,1.04,6
108,0,0,0,1.05,6
109,0,0,0,1.06,6
110,0,0,0,1.07,6
111,0,0,0,1.08,6
112,0,0,0,1.09,6
113,0,0,0,1.1,6
114,0,0,0,1.11,6
115,0,0,0,1.12,6
116,0,0,0,1.13,6
117,0,0,0,1.14,6
118,0,0,0,1.15,6
119,0,0,0,1.16,6
120,0,0,0,1.17,6
121,0,0,0,1.18,6
122,0,0,0,1.19,6
123,0,0,0,1.2,6
124,0,0,0,1.21,6
125,0,0,0,1.22,6
126,0,0,0,1.23,6
127,0,0,0,1.24,6
128,1,1,1,1.24,7
129,0,0,0,1.25,7
130,0,0,0,1.26,7
131,0,0,0,1.27,7
132,0,0,0,1.28,7
133,0,0,0,1.29,7
134,0,0,0,1.3,7
135,0,0,0,1.31,7
136,0,0,0,1.32,7
137,0,0,0,1.33,7
138,0,0,0,1.34,7
139,0,0,0,1.35,7
140,0,0,0,1.36,7
141,0,0,0,1.37,7
142,0,0,0,1.38,7
143,0,0,0,1.39,7
144,0,0,0,1.4,7
145,1,1,0,1.41,8
146,0,0,0,1.42,8
147,0,0,0,1.43,8
148,0,0,0,1.44,8
149,0,0,0,1.45,8
150,4,4,1,1.45,12
151,0,0,0,1.46,12
152,0,0,0,1.47,12
153,3,3,1,1.47,15
154,5,5,0,1.48,20
155,0,0,0,1.49,20
156,1,1,0,1.5,21
157,0,0,0,1.51,21
158,0,0,0,1.52,21
159,0,0,0,1.53,21
160,0,0,0,1.54,21
161,0,0,0,1.55,21
162,0,0,0,1.56,21
163,0,0,0,1.57,21
164,0,0,0,1.58,21
165,0,0,0,1.59,21
166,0,0,0,1.6,21
167,0,0,0,1.61,21
168,0,0,0,1.62,21
169,1,1,0,1.63,22
170,6,6,0,1.64,28
171,0,0,0,1.65,28
172,1,1,0,1.66,29
173,0,0,0,1.67,29
174,0,0,0,1.68,29
175,0,0,0,1.69,29
176,0,0,0,1.7,29
177,0,0,0,1.71,29
178,0,0,0,1.72,29
179,0,0,0,1.73,29
180,0,0,0,1.74,29
181,18,17,0,1.75,47
182,0,0,0,1.76,47
183,2,2,0,1.77,49
184,0,0,0,1.78,49
185,0,0,0,1.79,49
186,0,0,0,1.8,49
187,0,0,0,1.81,49
188,0,0,0,1.82,49
189,5,5,2,1.81,54
190,0,0,0,1.82,54
191,0,0,0,1.83,54
192,0,0,0,1.84,54
193,0,0,0,1.85,54
194,0,0,0,1.86,54
195,0,0,0,1.87,54
196,0,0,0,1.88,54
197,0,0,0,1.89,54
198,0,0,0,1.9,54
199,0,0,0,1.91,54
200,0,0,0,1.92,54
201,1,1,1,1.92,55
202,0,0,0,1.93,55
203,0,0,0,1.94,55
204,0,0,0,1.95,55
205,0,0,0,1.96,55
206,0,0,0,1.97,55
207,0,0,0,1.98,55
208,0,0,0,1.99,55
209,0,0,0,2.0,55
210,14,14,0,2.01,69
211,0,0,0,2.02,69
212,0,0,0,2.03,69
213,6,6,3,2.01,75
214,7,7,0,2.02,82
215,0,0,0,2.03,82
216,0,0,0,2.04,82
217,2,2,0,2.05,84
218,0,0,0,2.06,84
219,6,6,3,2.04,90
220,0,0,0,2.05,90
221,19,17,7,1.99,109
222,18,18,0,2.0,127
223,14,14,5,1.96,141
224,0,0,0,1.97,141
225,0,0,0,1.98,141
226,0,0,0,1.99,141
227,3,3,3,1.97,144
228,36,33,8,1.9,180
229,24,24,3,1.88,204
230,0,0,0,1.89,204
231,0,0,0,1.9,204
232,0,0,0,1.91,204
233,0,0,0,1.92,204
234,1,1,0,1.93,205
235,0,0,0,1.94,205
236,0,0,0,1.95,205
237,0,0,0,1.96,205
238,0,0,0,1.97,205
239,0,0,0,1.98,205
240,0,0,0,1.99,205
241,0,0,0,2.0,205
242,26,26,4,1.97,231
243,0,0,0,1.98,231
244,0,0,0,1.99,231
245,0,0,0,2.0,231
246,0,0,0,2.01,231
