t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,1,1,2,0.88,1
25,0,0,0,0.92,1
26,0,0,0,0.96,1
27,0,0,0,1.0,1
28,0,0,0,1.04,1
29,0,0,0,1.08,1
30,0,0,0,1.12,1
31,0,0,0,1.16,1
32,0,0,0,1.2,1
33,0,0,0,1.24,1
34,0,0,0,1.28,1
35,0,0,0,1.32,1
36,0,0,0,1.36,1
37,0,0,0,1.4,1
38,0,0,0,1.44,1
39,0,0,0,1.48,1
40,0,0,0,1.52,1
41,0,0,0,1.56,1
42,0,0,0,1.6,1
43,0,0,0,1.64,1
44,0,0,0,1.68,1
45,0,0,0,1.72,1
46,0,0,0,1.76,1
47,0,0,0,1.8,1
48,2,2,0,1.84,3
49,0,0,0,1.88,3
50,3,3,1,1.88,6
51,3,3,4,1.76,9
52,0,0,0,1.8,9
53,0,0,0,1.84,9
54,0,0,0,1.88,9
55,0,0,0,1.92,9
56,5,5,0,1.96,14
57,0,0,0,2.0,14
58,0,0,0,2.04,14
59,0,0,0,2.08,14
60,0,0,0,2.12,14
61,0,0,0,2.16,14
62,0,0,0,2.2,14
63,13,13,11,1.8,27
64,0,0,0,1.84,27
65,0,0,0,1.88,27
66,8,8,6,1.68,35
67,0,0,0,1.72,35
68,0,0,0,1.76,35
69,0,0,0,1.8,35
70,4,4,1,1.8,39
71,0,0,0,1.84,39
72,0,0,0,1.88,39
73,0,0,0,1.92,39
74,0,0,0,1.96,39
75,0,0,0,2.0,39
76,0,0,0,2.04,39
77,5,5,4,1.92,44
78,0,0,0,1.96,44
79,0,0,0,2.0,44
80,3,3,2,1.96,47
81,19,16,9,1.64,66
82,0,0,0,1.68,66
83,4,4,1,1.68,70
84,1,1,1,1.68,71
85,0,0,0,1.72,71
86,0,0,0,1.76,71
87,1,1,2,1.72,72
88,0,0,0,1.76,72
89,2,2,0,1.8,74
90,0,0,0,1.84,74
91,4,4,5,1.68,78
92,1,1,1,1.68,79
93,0,0,0,1.72,79
94,0,0,0,1.76,79
95,3,3,0,1.8,82
96,0,0,0,1.84,82
97,0,0,0,1.88,82
98,7,7,2,1.84,89
99,2,2,1,1.84,91
100,0,0,0,1.88,91
0,0,0,0,0.0,0
