t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,1,1,0,0.96,1
25,0,0,0,1.0,1
26,0,0,0,1.04,1
27,0,0,0,1.08,1
28,0,0,0,1.12,1
29,0,0,0,1.16,1
30,0,0,0,1.2,1
31,0,0,0,1.24,1
32,0,0,0,1.28,1
33,2,2,0,1.32,3
34,0,0,0,1.36,3
35,0,0,0,1.4,3
36,1,1,2,1.36,4
37,0,0,0,1.4,4
38,0,0,0,1.44,4
39,0,0,0,1.48,4
40,0,0,0,1.52,4
41,0,0,0,1.56,4
42,0,0,0,1.6,4
43,0,0,0,1.64,4
44,0,0,0,1.68,4
45,0,0,0,1.72,4
46,0,0,0,1.76,4
47,0,0,0,1.8,4
48,0,0,0,1.84,4
49,0,0,0,1.88,4
50,3,3,1,1.88,7
51,2,2,3,1.8,9
52,1,1,1,1.8,10
53,0,0,0,1.84,10
54,0,0,0,1.88,10
55,0,0,0,1.92,10
56,11,11,6,1.72,21
57,1,1,1,1.72,22
58,1,1,0,1.76,23
59,0,0,0,1.8,23
60,0,0,0,1.84,23
61,0,0,0,1.88,23
62,4,4,1,1.88,27
63,0,0,0,1.92,27
64,0,0,0,1.96,27
65,0,0,0,2.0,27
66,0,0,0,2.04,27
67,7,7,3,1.96,34
68,0,0,0,2.0,34
69,0,0,0,2.04,34
70,1,1,2,2.0,35
71,11,11,7,1.76,46
72,0,0,0,1.8,46
73,1,1,2,1.76,47
74,0,0,0,1.8,47
75,0,0,0,1.84,47
76,0,0,0,1.88,47
77,0,0,0,1.92,47
78,0,0,0,1.96,47
79,0,0,0,2.0,47
80,1,1,0,2.04,48
81,0,0,0,2.08,48
82,0,0,0,2.12,48
83,0,0,0,2.16,48
84,0,0,0,2.2,48
85,2,2,1,2.2,50
86,0,0,0,2.24,50
87,0,0,0,2.28,50
88,0,0,0,2.32,50
89,0,0,0,2.36,50
90,0,0,0,2.4,50
91,0,0,0,2.44,50
92,20,20,13,1.96,70
93,0,0,0,2.0,70
94,0,0,0,2.04,70
95,1,1,2,2.0,71
96,0,0,0,2.04,71
97,0,0,0,2.08,71
98,1,1,2,2.04,72
99,0,0,0,2.08,72
100,11,11,5,1.92,83
0,0,0,0,0.0,0
