t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,1,1,1,0.84,1
23,1,1,1,0.84,2
24,0,0,0,0.88,2
25,0,0,0,0.92,2
26,0,0,0,0.96,2
27,0,0,0,1.0,2
28,0,0,0,1.04,2
29,0,0,0,1.08,2
30,0,0,0,1.12,2
31,0,0,0,1.16,2
32,0,0,0,1.2,2
33,1,1,0,1.24,3
34,0,0,0,1.28,3
35,0,0,0,1.32,3
36,0,0,0,1.36,3
37,0,0,0,1.4,3
38,1,1,2,1.36,4
39,0,0,0,1.4,4
40,2,2,1,1.4,6
41,0,0,0,1.44,6
42,0,0,0,1.48,6
43,0,0,0,1.52,6
44,0,0,0,1.56,6
45,0,0,0,1.6,6
46,2,2,1,1.6,8
47,0,0,0,1.64,8
48,0,0,0,1.68,8
49,0,0,0,1.72,8
50,0,0,0,1.76,8
51,1,1,1,1.76,9
52,0,0,0,1.8,9
53,0,0,0,1.84,9
54,0,0,0,1.88,9
55,3,3,3,1.8,12
56,1,1,1,1.8,13
57,0,0,0,1.84,13
58,0,0,0,1.88,13
59,0,0,0,1.92,13
60,10,10,5,1.76,23
61,0,0,0,1.8,23
62,0,0,0,1.84,23
63,0,0,0,1.88,23
64,3,3,2,1.84,26
65,0,0,0,1.88,26
66,0,0,0,1.92,26
67,6,6,4,1.8,32
68,0,0,0,1.84,32
69,0,0,0,1.88,32
70,7,7,2,1.84,39
71,0,0,0,1.88,39
72,0,0,0,1.92,39
73,0,0,0,1.96,39
74,0,0,0,2.0,39
75,2,2,3,1.92,41
76,0,0,0,1.96,41
77,0,0,0,2.0,41
78,0,0,0,2.04,41
79,0,0,0,2.08,41
80,1,1,2,2.04,42
81,9,9,3,1.96,51
82,2,2,3,1.88,53
83,0,0,0,1.92,53
84,8,8,6,1.72,61
85,1,1,0,1.76,62
86,2,2,0,1.8,64
87,0,0,0,1.84,64
88,0,0,0,1.88,64
89,0,0,0,1.92,64
90,7,7,3,1.84,71
91,0,0,0,1.88,71
92,1,1,1,1.88,72
93,0,0,0,1.92,72
94,0,0,0,1.96,72
95,0,0,0,2.0,72
96,0,0,0,2.04,72
97,1,1,0,2.08,73
98,11,11,7,1.84,84
99,5,5,3,1.76,89
100,0,0,0,1.8,89
0,0,0,0,0.0,0
