t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,1,1,1,0.24,1
8,0,0,0,0.28,1
9,0,0,0,0.32,1
10,0,0,0,0.36,1
11,0,0,0,0.4,1
12,0,0,0,0.44,1
13,0,0,0,0.48,1
14,0,0,0,0.52,1
15,0,0,0,0.56,1
16,0,0,0,0.6,1
17,0,0,0,0.64,1
18,0,0,0,0.68,1
19,0,0,0,0.72,1
20,0,0,0,0.76,1
21,0,0,0,0.8,1
22,0,0,0,0.84,1
23,0,0,0,0.88,1
24,0,0,0,0.92,1
25,0,0,0,0.96,1
26,0,0,0,1.0,1
27,0,0,0,1.04,1
28,0,0,0,1.08,1
29,0,0,0,1.12,1
30,0,0,0,1.16,1
31,0,0,0,1.2,1
32,0,0,0,1.24,1
33,0,0,0,1.28,1
34,0,0,0,1.32,1
35,0,0,0,1.36,1
36,0,0,0,1.4,1
37,0,0,0,1.44,1
38,0,0,0,1.48,1
39,0,0,0,1.52,1
40,0,0,0,1.56,1
41,0,0,0,1.6,1
42,0,0,0,1.64,1
43,0,0,0,1.68,1
44,0,0,0,1.72,1
45,0,0,0,1.76,1
46,8,8,1,1.76,9
47,3,3,4,1.64,12
48,0,0,0,1.68,12
49,0,0,0,1.72,12
50,0,0,0,1.76,12
51,0,0,0,1.8,12
52,7,7,1,1.8,19
53,0,0,0,1.84,19
54,0,0,0,1.88,19
55,0,0,0,1.92,19
56,0,0,0,1.96,19
57,3,3,3,1.88,22
58,0,0,0,1.92,22
59,1,1,1,1.92,23
60,0,0,0,1.96,23
61,0,0,0,2.0,23
62,2,2,1,2.0,25
63,0,0,0,2.04,25
64,0,0,0,2.08,25
65,0,0,0,2.12,25
66,0,0,0,2.16,25
67,18,18,12,1.72,43
68,0,0,0,1.76,43
69,5,5,0,1.8,48
70,4,4,1,1.8,52
71,2,2,1,1.8,54
72,0,0,0,1.84,54
73,0,0,0,1.88,54
74,3,3,4,1.76,57
75,0,0,0,1.8,57
76,0,0,0,1.84,57
77,0,0,0,1.88,57
78,0,0,0,1.92,57
79,0,0,0,1.96,57
80,1,1,0,2.0,58
81,3,3,2,1.96,61
82,0,0,0,2.0,61
83,0,0,0,2.04,61
84,0,0,0,2.08,61
85,10,10,6,1.88,71
86,2,2,3,1.8,73
87,2,2,1,1.8,75
88,1,1,1,1.8,76
89,0,0,0,1.84,76
90,1,1,1,1.84,77
91,2,2,1,1.84,79
92,10,10,5,1.68,89
93,0,0,0,1.72,89
94,0,0,0,1.76,89
95,0,0,0,1.8,89
96,0,0,0,1.84,89
97,0,0,0,1.88,89
98,1,1,0,1.92,90
99,0,0,0,1.96,90
100,7,7,3,1.88,97
0,0,0,0,0.0,0
