t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,1,1,1,0.88,1
24,0,0,0,0.92,1
25,0,0,0,0.96,1
26,0,0,0,1.0,1
27,0,0,0,1.04,1
28,0,0,0,1.08,1
29,0,0,0,1.12,1
30,0,0,0,1.16,1
31,0,0,0,1.2,1
32,0,0,0,1.24,1
33,0,0,0,1.28,1
34,0,0,0,1.32,1
35,0,0,0,1.36,1
36,2,2,0,1.4,3
37,0,0,0,1.44,3
38,2,2,0,1.48,5
39,0,0,0,1.52,5
40,0,0,0,1.56,5
41,0,0,0,1.6,5
42,0,0,0,1.64,5
43,1,1,0,1.68,6
44,0,0,0,1.72,6
45,0,0,0,1.76,6
46,0,0,0,1.8,6
47,0,0,0,1.84,6
48,0,0,0,1.88,6
49,0,0,0,1.92,6
50,8,8,5,1.76,14
51,0,0,0,1.8,14
52,0,0,0,1.84,14
53,1,1,0,1.88,15
54,0,0,0,1.92,15
55,0,0,0,1.96,15
56,0,0,0,2.0,15
57,0,0,0,2.04,15
58,2,2,2,2.0,17
59,14,14,7,1.76,31
60,2,2,1,1.76,33
61,0,0,0,1.8,33
62,0,0,0,1.84,33
63,0,0,0,1.88,33
64,0,0,0,1.92,33
65,0,0,0,1.96,33
66,2,2,3,1.88,35
67,0,0,0,1.92,35
68,0,0,0,1.96,35
69,3,3,4,1.84,38
70,0,0,0,1.88,38
71,11,11,3,1.8,49
72,0,0,0,1.84,49
73,0,0,0,1.88,49
74,0,0,0,1.92,49
75,0,0,0,1.96,49
76,1,1,0,2.0,50
77,7,7,6,1.8,57
78,0,0,0,1.84,57
79,0,0,0,1.88,57
80,0,0,0,1.92,57
81,10,10,4,1.8,67
82,1,1,2,1.76,68
83,0,0,0,1.8,68
84,2,2,1,1.8,70
85,0,0,0,1.84,70
86,1,1,2,1.8,71
87,0,0,0,1.84,71
88,0,0,0,1.88,71
89,1,1,1,1.88,72
90,0,0,0,1.92,72
91,7,7,2,1.88,79
92,7,7,6,1.68,86
93,1,1,1,1.68,87
94,2,2,1,1.68,89
95,0,0,0,1.72,89
96,0,0,0,1.76,89
97,0,0,0,1.8,89
98,0,0,0,1.84,89
99,5,5,1,1.84,94
100,0,0,0,1.88,94
0,0,0,0,0.0,0
