t,total_topples_at_t,unique_topples_at_t,edge_loss,average_height,cum_topples
1,0,0,0,0.04,0
2,0,0,0,0.08,0
3,0,0,0,0.12,0
4,0,0,0,0.16,0
5,0,0,0,0.2,0
6,0,0,0,0.24,0
7,0,0,0,0.28,0
8,0,0,0,0.32,0
9,0,0,0,0.36,0
10,0,0,0,0.4,0
11,0,0,0,0.44,0
12,0,0,0,0.48,0
13,0,0,0,0.52,0
14,0,0,0,0.56,0
15,0,0,0,0.6,0
16,0,0,0,0.64,0
17,0,0,0,0.68,0
18,0,0,0,0.72,0
19,0,0,0,0.76,0
20,0,0,0,0.8,0
21,0,0,0,0.84,0
22,0,0,0,0.88,0
23,0,0,0,0.92,0
24,0,0,0,0.96,0
25,0,0,0,1.0,0
26,0,0,0,1.04,0
27,0,0,0,1.08,0
28,0,0,0,1.12,0
29,0,0,0,1.16,0
30,1,1,1,1.16,1
31,0,0,0,1.2,1
32,0,0,0,1.24,1
33,0,0,0,1.28,1
34,0,0,0,1.32,1
35,0,0,0,1.36,1
36,0,0,0,1.4,1
37,0,0,0,1.44,1
38,0,0,0,1.48,1
39,0,0,0,1.52,1
40,0,0,0,1.56,1
41,3,3,1,1.56,4
42,0,0,0,1.6,4
43,0,0,0,1.64,4
44,1,1,1,1.64,5
45,0,0,0,1.68,5
46,1,1,2,1.64,6
47,0,0,0,1.68,6
48,0,0,0,1.72,6
49,0,0,0,1.76,6
50,1,1,1,1.76,7
51,0,0,0,1.8,7
52,0,0,0,1.84,7
53,0,0,0,1.88,7
54,0,0,0,1.92,7
55,0,0,0,1.96,7
56,4,4,4,1.84,11
57,10,10,4,1.72,21
58,0,0,0,1.76,21
59,0,0,0,1.8,21
60,3,3,1,1.8,24
61,0,0,0,1.84,24
62,0,0,0,1.88,24
63,0,0,0,1.92,24
64,1,1,1,1.92,25
65,0,0,0,1.96,25
66,1,1,2,1.92,26
67,0,0,0,1.96,26
68,0,0,0,2.0,26
69,0,0,0,2.04,26
70,0,0,0,2.08,26
71,0,0,0,2.12,26
72,0,0,0,2.16,26
73,1,1,1,2.16,27
74,0,0,0,2.2,27
75,0,0,0,2.24,27
76,0,0,0,2.28,27
77,0,0,0,2.32,27
78,0,0,0,2.36,27
79,0,0,0,2.4,27
80,1,1,2,2.36,28
81,18,18,10,2.0,46
82,4,4,5,1.84,50
83,9,9,0,1.88,59
84,0,0,0,1.92,59
85,0,0,0,1.96,59
86,0,0,0,2.0,59
87,0,0,0,2.04,59
88,0,0,0,2.08,59
89,2,2,2,2.04,61
90,0,0,0,2.08,61
91,0,0,0,2.12,61
92,0,0,0,2.16,61
93,0,0,0,2.2,61
94,11,11,6,2.0,72
95,11,11,8,1.72,83
96,4,4,4,1.6,87
97,0,0,0,1.64,87
98,3,3,0,1.68,90
99,0,0,0,1.72,90
100,0,0,0,1.76,90
0,0,0,0,0.0,0
